iteration,elapsed time,mean reward,stddev reward,min reward,max reward
71300,862.8186169743537,32.631813583374026,24.023765929496868,0.0,102.3277587890625
71400,864.036486295859,35.68116885393858,23.993170992989842,0.0,99.1824951171875
71500,865.2611802061399,31.670190418660642,24.892376753016205,0.0,102.31153869628906
71600,866.4880014141401,32.25271330296993,25.64800257012813,0.0,103.15882873535156
71700,867.6889374574025,33.93257009923458,23.578925259164343,0.0,103.70201110839844
71800,868.8990146160126,33.95972213208675,24.285936104066,0.0,102.22459411621094
71900,870.1166039824486,33.26605496644974,25.24374774114888,0.0,102.47845458984375
72000,871.3259220997493,32.63094674885273,25.257879162163167,0.0,108.8886947631836
72100,872.5321927587191,33.88620338797569,24.75201468635501,0.0,105.76908874511719
72200,873.7475344419479,34.197938201725485,25.891870634752344,0.0,103.96015930175781
72300,874.9566127816836,31.25143170773983,23.10706383566217,0.0,92.30533599853516
72400,876.1639393289884,34.07821987003088,24.547269050301313,0.0,101.77278900146484
72500,877.36844997406,36.904191833734515,25.587556098360267,0.0,106.01338195800781
72600,878.5661556522051,33.57768359929323,24.65963679413351,0.0,96.52973175048828
72700,879.7579478184382,34.91132205992937,24.730092555709206,0.0,102.34654998779297
72800,880.956982032458,29.05525655478239,22.900887827530124,0.0,102.7998046875
72900,882.1798308849335,36.07010078072548,25.225622576632013,0.0,104.81991577148438
73000,883.382360680898,35.35948136150837,24.663590215522486,0.0,100.29693603515625
73100,884.5935575683911,34.2178819167614,26.08664158657261,0.0,100.36306762695312
73200,885.8058376669884,33.96063946545124,27.227814227138644,0.0,110.78510284423828
73300,887.0284042398135,35.602198089957234,25.142612548011652,0.0,102.76872253417969
73400,888.2399632136027,34.7678905877471,24.204322198510315,0.0,102.25492858886719
73500,889.4285526712736,34.319785211980346,25.149923589592813,0.9816405773162842,100.86769104003906
73600,890.6335711240769,36.202070192992686,25.976229817457288,0.0,103.6459732055664
73700,891.8337186694146,33.81847708642483,25.165211483811312,0.0,105.36511993408203
73800,893.0359638651212,37.59916054785251,26.46131131854585,0.0,99.34776306152344
73900,894.2518131057421,35.70197100162506,25.547709604160687,0.0,97.0142593383789
74000,895.4626884659132,34.211589660346505,26.57597779915519,0.0,106.35724639892578
74100,896.6714038451513,33.54801607936621,25.55261479686875,0.0,105.33735656738281
74200,897.8704787651698,33.79662277311087,24.624960341402907,0.0,107.72180938720703
74300,899.0490404725075,35.469225331246854,24.569084684432223,0.0,104.67317962646484
74400,900.2315744241079,32.9184991300106,24.8900387839937,0.0,98.40081024169922
74500,901.4292801380158,32.10819154590368,23.964847401323123,0.0,104.7650375366211
74600,902.6419121464094,33.176823190152646,23.42970686963696,0.0,110.1174087524414
74700,903.8597279985746,39.22702438622713,27.78735427772281,0.0,108.59477996826172
74800,905.0644746462505,35.29913832426071,25.27161158658586,0.0,100.63361358642578
74900,906.2657849192619,35.105602757036685,24.807028496433677,0.0,108.3410415649414
75000,907.4872447888057,35.15896296262741,24.142942458304443,0.0,103.35401153564453
75100,908.6928562045098,34.64606530189514,24.983612338839507,0.0,105.7411880493164
75200,909.8867431044579,34.58126378417015,24.901697828277985,0.0,97.86640930175781
75300,911.0850899497668,35.19414221823215,25.294137445144266,0.0,105.91878509521484
75400,912.2895878911019,35.39066892981529,25.58326439035822,0.0,99.76847076416016
75500,913.4981658260027,34.234218916893006,24.274712381048065,0.0,96.12407684326172
75600,914.7000039140383,33.1135525020957,23.285130133466467,0.0,100.88008880615234
75700,915.8733782490094,34.2278776705265,25.726272329691767,0.0,100.12287139892578
75800,917.0668754696846,34.515023496150974,25.454172111168113,0.0,104.6680679321289
75900,918.2739777604739,33.98134398669004,24.07022905771621,0.0,98.32070922851562
76000,919.4669477502505,34.40543914705515,26.407831571972643,0.0,104.57470703125
76100,920.6714245875677,34.34851588368416,23.860609188610955,0.0,100.39205169677734
76200,921.8763166308403,32.45875267595053,25.899803145169404,0.0,99.62920379638672
76300,923.0759423057239,33.239347487688065,25.216461118932944,0.0,103.32503509521484
76400,924.277012650172,32.17192720890045,23.928301599314334,0.0,99.13883209228516
76500,925.4834088643391,35.84500804007053,27.14444520319171,0.0,109.5456314086914
76600,926.680373207728,34.86072109669447,23.772707597391026,0.0,100.62103271484375
76700,927.8811073859532,35.33750120431185,23.921503264488535,0.0,108.03105926513672
76800,929.0819176872571,32.534797299206254,22.248308383035024,0.9870044589042664,98.10456848144531
76900,930.2845300038656,33.17140860289335,24.558763291912648,0.0,105.1287612915039
77000,931.4691284219424,37.38690096139908,26.95148170698946,0.0,106.72306060791016
77100,932.6582007288932,34.758672257959844,25.680314713383268,0.0,100.7702865600586
77200,933.8442341168721,30.352343581318856,22.21096131548091,0.0,96.82022857666016
77300,935.0391149838765,35.475985743403434,26.508274529505023,0.0,102.24555206298828
77400,936.228111620744,33.47286157071591,24.51573299204901,0.0,92.52125549316406
77500,937.4318232615789,32.057656462490556,24.278552903548842,0.0,106.3653793334961
77600,938.6209867199262,34.71262711971998,25.67370518026348,0.0,104.34859466552734
77700,939.8070572455724,34.820253745913504,24.70278310952986,0.0,102.2143783569336
77800,941.0031727433204,35.454376700818536,24.153008529848996,0.0,106.19090270996094
77900,942.2023532708486,32.58415826261044,25.178073426513127,0.0,96.33780670166016
78000,943.4105070392291,36.25783715814352,26.758471245322312,0.0,109.05268859863281
78100,944.6097018798192,36.29444101810455,23.078289321166018,0.0,101.98291778564453
78200,945.8275750517845,33.893180598914626,24.343079727509178,0.0,96.41902923583984
78300,947.0341369946798,32.99628444075584,22.902972545354256,0.0,92.82389831542969
78400,948.2455036083858,34.07375203281641,24.333758853247062,0.0,99.17330169677734
78500,949.4468752662341,37.608319433927534,26.99284211067578,0.9883607625961304,109.14167022705078
78600,950.6579036712646,32.772406607568264,23.69456774194216,0.0,101.90652465820312
78700,951.8473042488098,31.38027111917734,24.185539209613875,0.0,104.64698791503906
78800,953.0474992950757,34.28632189333439,22.62763677538566,0.0,92.65858459472656
78900,954.260699403286,34.26749909043312,24.31800685263873,0.0,95.96903991699219
79000,955.4807882746061,35.892310695052146,24.513707600342446,0.0,102.4472427368164
79100,956.6927681763967,34.151268694698814,24.470276598762503,0.0,104.31707763671875
79200,957.9136167685191,38.74682967543602,23.902569932441008,0.0,100.58789825439453
79300,959.1381297588348,33.383946578800675,25.04948504832692,0.0,106.43327331542969
79400,960.350348174572,34.25334188312292,25.427889091784845,0.0,102.21061706542969
79500,961.5608519951503,34.014152356386184,24.74690176824199,0.0,106.3130111694336
79600,962.7743119200071,38.320920533537866,27.038332180094496,0.0,103.35567474365234
79700,963.9690859556198,33.86808959186077,24.825426752835604,0.0,103.6620101928711
79800,965.1700254400571,34.24690765351057,25.48028428308407,0.0,100.91378021240234
79900,966.3661534070968,35.33434194564819,24.823130355398174,1.8779332637786865,111.17235565185547
80000,967.5644840200742,34.811702465713026,23.788016973376486,0.9868566393852234,103.06517791748047
80100,968.7778219620387,33.172737405896186,23.672838887610165,0.0,104.13005828857422
80200,969.9873157699902,35.4767551779747,24.474243744595803,0.0,101.26236724853516
80300,971.183366171519,37.4243184864521,25.615399195109127,0.0,100.59353637695312
80400,972.3756721695264,33.21206304013729,25.785497639785536,0.0,98.05866241455078
80500,973.5801547209422,35.38730560034514,23.497499619606355,0.0,100.36087036132812
80600,974.7610639135042,36.35761318475008,24.897737198125217,0.0,94.38756561279297
80700,975.9436053474744,35.75176727950573,25.232901973969515,0.0,99.40082550048828
80800,977.1407494664193,34.44855780005455,24.393040565371948,0.0,106.74118041992188
80900,978.3363494435946,37.45855330467224,25.429926595526084,0.0,99.74327087402344
81000,979.5231592377027,34.93386383086443,25.355519855807962,0.0,107.67495727539062
81100,980.7130283315977,36.11072835385799,25.84244537905207,0.0,102.45679473876953
81200,981.9023373246193,31.465844936072827,25.62163423194841,0.0,100.81265258789062
81300,983.11076780955,35.55831987440586,24.14930329515491,0.0,95.77861022949219
81400,984.3173125942548,34.046020397543906,25.052510589692808,0.9809824228286743,100.53150939941406
81500,985.53264392217,33.445116494297984,24.870949622821943,0.0,103.00410461425781
81600,986.7320576349895,34.485710600614546,27.15579771598644,0.0,105.37047576904297
81700,987.9235384583474,34.27094154149294,23.989298898490446,0.0,101.61126708984375
81800,989.1182622989019,35.47593441516161,24.158718263711272,0.0,99.57225799560547
81900,990.3152057091395,31.497451350688934,23.23212722410447,0.0,97.15673828125
82000,991.519867102305,32.97381348490715,24.630985524669143,0.0,99.88178253173828
82100,992.714826643467,32.10267777919769,26.201124618082925,0.0,107.24440002441406
82200,993.9035785476367,34.97508236706257,26.66047214410294,0.0,109.49960327148438
82300,995.1127720316251,33.61367352545261,25.299815040330436,0.0,99.37510681152344
82400,996.3082538485527,30.89271597534418,21.62995316254641,0.0,101.8896255493164
82500,997.5151282350222,33.445864241123196,24.84130480746909,0.0,97.3967056274414
82600,998.7263851284981,34.00058850377798,25.33815950035753,0.0,107.54550170898438
82700,999.9190490325292,31.643339089751244,24.095330007347638,0.0,102.60383605957031
82800,1001.1340835650761,35.529479608535766,25.238844549801232,0.0,103.6789779663086
82900,1002.3508752862613,32.2261937174201,24.00597959213964,0.0,99.01656341552734
83000,1003.5679557919502,35.2452626529336,24.399945405976005,0.0,105.93272399902344
83100,1004.7841410835584,38.82339667886495,26.900279961648494,0.0,108.73192596435547
83200,1005.9952901204427,33.0492943879962,24.628567724433292,0.0,95.86328125
83300,1007.2017448306084,34.80908947467804,25.323077958613187,0.0,103.29702758789062
83400,1008.3999644637108,34.5508133277297,26.14962844740579,0.0,101.14864349365234
83500,1009.6041024764379,36.36669139742851,25.231406076437988,0.0,98.22675323486328
83600,1010.7982971588771,34.02111937016249,25.779951920549628,0.0,104.71231079101562
83700,1012.0033883372943,32.93181549966335,24.897572652655196,0.0,101.38197326660156
83800,1013.2020809054375,31.56672041594982,24.35065552116292,0.0,94.058349609375
83900,1014.4024501085281,33.72441950559616,23.689599740087573,0.0,89.89595031738281
84000,1015.5991646528244,36.366687256395814,27.4599083952259,0.0,103.23413848876953
84100,1016.8024460792542,32.64982393532991,24.849363031049265,0.0,106.91856384277344
84200,1018.0098555485407,32.080355166196824,25.129054583845992,0.0,103.47183227539062
84300,1019.2174934824308,35.415588514506815,25.450805325652524,0.0,93.68811798095703
84400,1020.422613743941,35.83417149215936,25.173969933200688,0.0,102.41207122802734
84500,1021.6325622320176,34.509274535775184,23.478180786988858,0.995937705039978,101.18711853027344
84600,1022.8391092340152,33.45476563632488,24.520561103230765,0.0,96.773193359375
84700,1024.0445845365525,33.47689631938934,25.779637828873753,0.0,102.59952545166016
84800,1025.2286886096,35.41973150879144,25.566997052295598,0.0,98.56458282470703
84900,1026.4218104362487,35.725828226208684,25.61668204950201,0.9879887700080872,100.7581558227539
85000,1027.6218514442444,32.03439110219479,25.27457277273608,0.0,108.01134490966797
85100,1028.8314877907435,33.0269482177496,24.44966713570065,0.0,100.39423370361328
85200,1030.0487118800481,32.921010664999486,24.49459815952388,0.0,106.5244369506836
85300,1031.2529784997305,35.18454324424267,25.09457395978409,0.0,103.70563507080078
85400,1032.4519414663314,35.73522281289101,24.080453779402106,0.0,97.93737030029297
85500,1033.6624622662862,32.3922143009305,24.594735178121745,0.0,104.79151153564453
85600,1034.866547882557,33.26064871221781,25.74355644165277,0.0,100.71036529541016
85700,1036.0633383313814,34.286010991930965,25.98803638596339,0.0,103.43143463134766
85800,1037.2580788969995,36.71249436527491,24.351892228184067,0.0,106.2352523803711
85900,1038.4624037146568,35.34269135862589,25.381159696053828,0.0,102.43679809570312
86000,1039.6813858747482,37.64979957908392,27.788037513414174,0.0,110.42899322509766
86100,1040.8907304565112,32.019459182024,25.341922672257848,0.0,105.22030639648438
86200,1042.087926975886,32.699179690480236,26.192632759164937,0.0,101.64989471435547
86300,1043.2776696483295,34.00027886211872,24.992977082113555,0.0,107.27470397949219
86400,1044.4839931646982,32.46613895833492,24.15785589243688,0.0,103.1545639038086
86500,1045.6722072084744,33.2688370141387,26.274142147534675,0.0,108.6261215209961
86600,1046.8708962480227,34.52036272257566,25.346770548166948,0.0,103.54751586914062
86700,1048.0758256634076,35.70988960534334,25.763814344557137,0.0,102.80491638183594
86800,1049.2832043568294,33.711019621789454,25.321205086719353,0.0,102.79936218261719
86900,1050.4890759507814,33.0178047221899,23.84868734300433,0.0,99.78402709960938
87000,1051.685543203354,34.81723192632198,27.11264004998296,0.0,102.47537994384766
87100,1052.8859972000123,34.347643377184866,25.2359626029435,0.0,100.11688995361328
87200,1054.0732398629189,35.629323318600655,24.81316065267545,0.0,103.30243682861328
87300,1055.254380261898,32.46052159100771,25.21250162457803,0.0,105.63775634765625
87400,1056.453957660993,32.72569400370121,24.65446297074553,0.0,106.8341064453125
87500,1057.630100107193,29.45771839827299,22.399018162147687,0.9910756945610046,96.00830078125
87600,1058.8205207824708,30.503717126250265,22.293387003119687,0.0,93.07701873779297
87700,1060.0084660053253,36.30447989404202,26.59245366819056,0.0,93.92549896240234
87800,1061.1987516760826,31.777894860804082,23.185589853811646,0.0,97.12767791748047
87900,1062.3931929747264,33.63201147884131,23.1196714650591,0.0,98.20407104492188
88000,1063.5932732661565,31.621110468804837,23.918275617346904,0.9831966757774353,104.45274353027344
88100,1064.7879210074743,32.18897845864296,23.837839902333958,0.0,99.9813461303711
88200,1065.9927343090376,32.139102029204366,22.587200928156854,0.0,93.53701782226562
88300,1067.2159521778424,36.802692561745644,26.02751484609829,0.0,107.96076202392578
88400,1068.4351986169816,33.31695325821638,24.215760469043584,0.0,105.9737548828125
88500,1069.6248267571132,35.712702845931055,26.105383103007807,0.0,109.20429992675781
88600,1070.8271642486254,31.405336455106735,23.29816767641377,0.0,95.68354034423828
88700,1072.0249263167382,36.81274691939354,27.298302607362743,0.0,109.2915267944336
88800,1073.213891283671,29.569351839721204,21.366711030570702,0.0,107.27227783203125
88900,1074.402770614624,31.74976824402809,23.65534790956085,0.0,100.5561294555664
89000,1075.598094534874,33.53558873295784,25.05696029595376,0.0,100.0990982055664
89100,1076.7932383179664,34.07026539027691,24.284056336306715,0.0,96.54334259033203
89200,1077.9935557246208,34.686545179486274,23.09319936923361,0.0,95.70560455322266
89300,1079.2186589479447,29.58425509661436,22.28997344127488,0.0,101.11824798583984
89400,1080.430390048027,31.436106011867523,24.024378485894836,0.0,100.35376739501953
89500,1081.6255194703738,34.09029198408127,24.380083040953114,0.0,98.71686553955078
89600,1082.8230593562125,34.62411284208298,24.97270711264457,0.0,103.0076675415039
89700,1084.0343801935514,33.443460050225255,25.685041030190586,0.0,108.41161346435547
89800,1085.2289138396582,33.33764091670513,25.261493886250236,0.0,102.07868194580078
89900,1086.429072801272,33.729569537043574,25.586023720688512,0.0,94.60456085205078
90000,1087.637595653534,35.10397139370441,24.00692368673549,0.0,107.01629638671875
90100,1088.8302326758703,31.170197538137437,24.193710396135558,0.0,101.45872497558594
90200,1090.0361780007681,33.27628000319004,24.86264288501697,0.0,103.26293182373047
90300,1091.243970410029,34.33903571307659,25.975702475381492,0.978813886642456,102.45426177978516
90400,1092.4508893330892,34.04893664687872,23.492220745473784,0.0,107.17642974853516
90500,1093.6311601758002,34.59523398727178,25.297579836660994,0.0,106.1747817993164
90600,1094.8309460997582,35.85196056962013,26.159206833394283,0.0,104.97711181640625
90700,1096.037586335341,34.83978109717369,23.80459387344917,0.0,108.39429473876953
90800,1097.2532076279322,32.218310859501365,24.349208145144324,0.0,103.40936279296875
90900,1098.4597641189894,35.54521139115095,25.02536833688841,0.0,98.41246795654297
91000,1099.6634202162425,34.012377778887746,24.75544736645714,0.0,98.63521575927734
91100,1100.8889329791068,34.87129496902227,24.989128688980557,0.9894115924835205,99.21101379394531
91200,1102.111248020331,34.82850915044546,25.102758953835014,0.0,102.98400115966797
91300,1103.3261342843373,35.25308908939362,25.064966025265253,0.0,107.77750396728516
91400,1104.5248486836751,35.28472312629223,25.018515460262854,0.0,104.1051254272461
91500,1105.7491930564245,33.95081561923027,25.152688712920277,0.0,99.23369598388672
91600,1106.969470091661,32.73493042618036,26.33384043879753,0.0,109.33680725097656
91700,1108.180020904541,34.885148224234584,24.25439543473039,0.0,96.3972396850586
91800,1109.3906598011652,29.260840401947497,23.473179379672413,0.0,97.04251861572266
91900,1110.6039462367694,34.885369985699654,26.854297773034325,0.0,104.83047485351562
92000,1111.812499809265,36.16044599592686,24.408827558533766,0.0,99.70669555664062
92100,1113.0203862865767,37.14370401054621,25.289967264872164,0.9927887320518494,105.8387680053711
92200,1114.2217740535737,32.71914232820272,25.16141202062627,0.0,103.23961639404297
92300,1115.4363707939783,33.932600173354146,25.530804119075114,0.0,104.17821502685547
92400,1116.6483758767447,37.01610451549291,25.265324163255325,0.0,97.94652557373047
92500,1117.8640394687652,32.23323231846094,25.03186095369411,0.0,107.26750183105469
92600,1119.057615129153,35.31817882120609,24.341889746471253,0.0,107.51204681396484
92700,1120.2619404991467,33.32948753714562,25.4142369866955,0.0,100.33779907226562
92800,1121.4662995378176,31.079485345184803,23.852884935769534,0.0,106.41950988769531
92900,1122.6457980235418,33.8000213649869,25.18844244610275,0.0,93.3484878540039
93000,1123.8425839225451,34.3824757951498,24.43160244050831,0.0,101.1656265258789
93100,1125.033135120074,36.36396507441997,25.60586803008912,0.0,110.6386489868164
93200,1126.2228163083394,33.886273469030854,25.618699978989362,0.0,109.9317398071289
93300,1127.402537035942,34.320570295453074,24.81163803775877,0.0,100.4006118774414
93400,1128.6006960193315,35.065215098559854,23.669221903146518,0.0,102.7813720703125
93500,1129.8089838266374,34.442040442824364,24.90977412372784,0.0,103.04923248291016
93600,1131.0109034538268,37.879992784559725,27.023376737749807,0.0,97.44732666015625
93700,1132.2255326747895,33.14714347600937,24.377468672742424,0.0,107.39083099365234
93800,1133.4394696275392,32.10895702511072,22.996698559873426,0.0,96.64178466796875
93900,1134.649985686938,34.999903012216095,25.752970170001998,0.0,106.0273208618164
94000,1135.8745661139487,36.713430621922015,24.97949609939709,0.9929484724998474,98.05378723144531
94100,1137.102713994185,33.75408442169428,25.198735000731272,0.9917819499969482,108.88859558105469
94200,1138.3262044509252,36.79195899605751,27.10510724009656,0.0,104.8003921508789
94300,1139.534982363383,35.198162647783754,25.45718963867074,0.0,98.75997161865234
94400,1140.7354802250861,36.560670776963235,25.918671418995192,0.0,99.15826416015625
94500,1141.9312518636386,35.277335212528705,24.337096776739227,0.0,105.93894958496094
94600,1143.1483522335689,37.32115911990404,25.84294529968608,0.0,105.26394653320312
94700,1144.3577861229578,32.298075375258925,23.93336675710032,0.0,101.48990631103516
94800,1145.5660827279091,34.701337462961675,25.240785516697738,0.0,97.22235870361328
94900,1146.788380809625,34.02814667254686,23.8131259258636,0.0,102.12555694580078
95000,1148.012430123488,33.118108463287356,24.47579712390312,0.0,101.1912841796875
95100,1149.22233757178,33.040994883179664,23.920685225778662,0.0,108.78408813476562
95200,1150.4229817390442,35.77512746244669,26.391681289985584,0.0,106.05644226074219
95300,1151.6453346649805,35.41566635161638,25.93017615346559,0.0,108.30747985839844
95400,1152.8494924346605,34.85281199157238,23.896031162527624,0.0,100.58673095703125
95500,1154.048190800349,38.86850410938263,24.886219547653415,0.9885056018829346,108.66381072998047
95600,1155.2323688387871,33.5676206111908,24.38474156161739,0.987773060798645,92.5011978149414
95700,1156.4266445279122,34.115886141061786,25.059060687905948,0.9962679147720337,103.14601135253906
95800,1157.6054677526156,35.15720878511667,24.64555697358189,0.0,105.87570190429688
95900,1158.793956029415,34.67863755762577,24.710361231436032,0.9831746816635132,108.87454223632812
96000,1159.9931398789088,34.65183735728264,26.411333135117168,0.0,104.74388122558594
96100,1161.1816952466966,35.75369833916426,25.009325999800907,0.0,101.6773681640625
96200,1162.3744598587355,33.70154883593321,24.77995213136597,0.0,105.0123291015625
96300,1163.5646945317587,33.777864318192,25.637445702108646,0.0,100.06795501708984
96400,1164.768883240223,33.61599255084992,25.148237583983757,0.9923039674758911,110.08795166015625
96500,1165.956877720356,33.96969772577286,24.541905772220264,0.0,101.04083251953125
96600,1167.150343887011,32.44505790621042,21.791657916570607,0.0,107.88838195800781
96700,1168.3598926107088,32.29908337712288,23.02532106950642,0.9797836542129517,94.43648529052734
96800,1169.5650862415632,35.01590134978294,26.148615812964767,0.0,100.99016571044922
96900,1170.7726828336715,36.547829439342024,26.210518716167773,0.9792473912239075,104.33522033691406
97000,1171.9860638697942,37.088568961024286,26.221256352365533,0.0,105.92777252197266
97100,1173.1925543308257,36.69072905063629,26.975313311930723,0.9712904691696167,106.13096618652344
97200,1174.393230410417,33.18503419816494,25.594572664450677,0.0,100.0362548828125
97300,1175.6013723254205,34.86301248669624,25.685512180513093,0.0,99.9567642211914
97400,1176.8003075758616,37.19209219843149,25.028190697206494,0.0,98.31505584716797
97500,1178.0126364707946,33.35613717228174,25.472869279739538,0.0,101.06685638427734
97600,1179.2147970755896,32.99541140198708,24.088533312412263,0.0,103.50932312011719
97700,1180.3988272905349,33.613492040634156,24.88435351212961,0.0,101.44436645507812
97800,1181.5922811508178,33.51170679867268,24.15025641181966,0.0,101.24247741699219
97900,1182.7755110263824,31.66366465687752,27.525195524153528,0.0,110.05867004394531
98000,1183.9821206649144,35.92474904507399,26.144261444186302,0.0,104.2481460571289
98100,1185.187177411715,36.02122207015753,26.49252257680722,0.0,101.12742614746094
98200,1186.3787451028825,34.03171330600977,24.661544775726853,0.0,105.81587219238281
98300,1187.5752098202706,34.28987968623638,24.51324143460127,0.0,99.81690979003906
98400,1188.7683849930763,33.273919598460196,22.456749760044872,0.0,101.20276641845703
98500,1189.9675827225049,36.19411805897951,25.080192294542204,0.0,98.2017593383789
98600,1191.1672897895178,34.95289243906736,25.944831220958726,0.0,102.01849365234375
98700,1192.355854845047,36.4926842302084,27.43730764510891,0.0,106.39398193359375
98800,1193.552571705977,32.572606304883955,23.56032909464853,0.0,102.71675109863281
98900,1194.7507876594862,32.46736123591661,23.774388342707592,0.0,102.8152847290039
99000,1195.9634153842926,31.15641111910343,22.9996273768022,0.0,99.4356918334961
99100,1197.1564386844634,37.386231803297996,25.73539328980066,0.0,106.06132507324219
99200,1198.3518619100253,34.75514663338661,24.940335257021175,0.0,103.56970977783203
99300,1199.5386929829915,34.19257032096386,25.609278790566492,0.0,105.66866302490234
99400,1200.7475769718487,31.930305578708648,23.945715490670086,0.9730744361877441,96.20731353759766
99500,1201.938979681333,32.51665496975183,23.18641043260779,0.9951263666152954,101.90406036376953
99600,1203.1178371747335,34.879939395487305,24.216153131256316,0.0,100.22350311279297
99700,1204.3161726474762,33.732853504419325,23.756523942917212,0.0,97.84365844726562
99800,1205.5052960713704,35.077956549823284,26.425571912020494,0.0,100.77843475341797
99900,1206.6955572803815,32.738580079376696,24.920284897486976,0.0,107.5653305053711
100000,1207.8719528873762,37.06018924504519,25.766167193372603,0.9916676878929138,103.31552124023438
